2.678644
2.649177
2.62996
2.620991
2.631241
2.650458
2.647896
2.647896
2.645334
2.123895
2.389098
2.416003
2.399348
2.349382
2.391661
2.378849
2.412159
2.486468
2.395504
2.38013
2.505685
2.541558
2.558214
2.485187
2.546683
2.556932
2.535152
2.396785
2.610742
2.646615
2.600492
2.582556
2.752891
2.752891
2.737516
2.717018
2.71958
2.736235
2.713174
2.701643
2.6978
2.636303
2.422347
2.357069
2.435221
2.486468
2.381411
2.419847
2.605617
2.628678
2.632522
2.650458
2.646615
2.638928
2.649177
2.668395
2.699143
2.746547
2.781138
2.824698
2.855447
2.866977
2.873383
2.860571
2.845197
2.832386
2.822136
2.804199
2.791388
2.786263
2.801637
2.792669
2.787544
2.783701
2.778576
2.773451
2.743984
2.756796
2.752953
2.73886
2.736297
2.736297
2.746547
2.73886
2.743984
2.740141
2.724766
2.720923
2.718361
2.726048
2.723485
2.719642
2.687613
2.681207
2.683769
2.677363
2.674801
2.690175
2.667114
2.678644
2.699143
2.694018
2.68505
2.681207
2.683769
2.691456
2.701705
2.487749
2.448032
2.469812
2.472375
2.457001
2.446751
2.431377
2.400629
2.547964
2.574869
2.327602
2.294291
2.31479
2.328883
2.427534
2.637647
2.674801
2.697862
2.682488
2.678644
2.701705
2.70683
2.731173
2.749109
2.777295
2.799075
2.824698
2.845197
2.851603
2.851603
2.842635
2.828542
2.81573
2.808043
2.79395
2.781138
2.769608
2.761921
2.758077
2.745265
2.741422
2.681207
2.681207
2.678644
2.687613
2.696581
2.718361
2.732454
2.741422
2.749109
2.745265
2.741422
2.735016
2.731173
2.723485
2.724766
2.720923
2.720923
2.708111
2.700424
2.694018
2.688894
2.70683
2.700424
2.683769
2.687613
2.681207
2.669676
2.668395
2.681207
2.676082
2.664551
2.672238
2.681207
2.665833
2.659427
2.67352
2.682488
2.674801
2.686331
2.691456
2.6953
2.702987
2.711955
2.705549
2.701705
2.701705
2.700424
2.701705
2.6953
2.691456
2.686331
2.679925
2.678644
2.682488
2.67352
2.655583
2.660708
2.678644
2.65174
2.640209
2.64149
2.636365
2.62996
2.623554
2.620991
2.618429
2.620991
2.617148
2.620991
2.618429
2.618429
2.620991
2.618429
2.609461
2.628678
2.588962
2.581275
2.587681
2.581275
2.577431
2.591524
2.603055
2.610742
2.65174
2.694018
2.745265
2.788826
2.834948
2.864415
2.900288
2.923349
2.922068
2.918224
2.9131
2.89132
2.861853
2.840073
2.810606
2.792669
2.76064
2.656864
2.650458
2.650458
2.644053
2.642771
2.64149
2.614585
2.610742
2.596649
2.604336
2.590243
2.591524
2.569744
2.442908
2.398067
2.417284
2.417284
2.449314
2.465969
2.463407
2.441627
2.533871
2.549245
2.523622
2.513372
2.522341
2.615867
2.631241
2.640209
2.668395
2.708111
2.731173
2.75039
2.761921
2.769608
2.840073
2.893882
2.882351
2.877227
2.920787
2.918224
2.905412
2.899007
2.888757
2.869539
2.860571
2.869539
2.864415
2.841354
2.828542
2.797794
2.784982
2.78242
2.779857
2.778576
2.787544
2.783701
2.769608
2.776014
2.787544
2.78242
2.778576
2.774733
2.765764
2.751671
2.747828
2.749109
2.754234
2.749109
2.740141
2.735016
2.720923
2.714517
2.719642
2.710674
2.701705
2.699143
2.705549
2.708111
2.701705
2.694018
2.692737
2.68505
2.68505
2.681207
2.678644
2.677363
2.67352
2.670957
2.669676
2.650458
2.672238
2.67352
2.668395
2.654302
2.649177
2.65174
2.642771
2.646615
2.633803
2.633803
2.628678
2.681207
2.701705
2.71708
2.758077
2.773451
2.783701
2.781138
2.781138
2.788826
2.804199
2.824698
2.843916
2.855447
2.864415
2.860571
2.864415
2.861853
2.845197
2.850322
2.850322
2.842635
2.855447
2.861853
2.860571
2.872102
2.632522
2.594087
2.833667
2.822136
2.784982
2.79395
2.804199
2.823417
2.860571
2.582556
2.592805
2.613304
2.569744
2.395504
2.350663
2.582556
2.660708
2.605617
2.751671
2.724766
2.916943
2.93488
2.947629
2.942505
2.925849
2.9156
2.900226
2.89382
2.889977
2.886133
2.882289
2.888695
2.906632
2.941224
2.977097
2.989908
2.988627
2.992471
2.98094
2.975815
2.973253
2.960441
2.957879
2.942505
2.946348
2.924568
2.929693
2.930974
2.923287
2.916881
2.897664
2.895101
2.884852
2.87204
2.875884
2.870759
2.896382
2.925849
2.602993
2.700362
2.692675
2.714455
2.737516
2.740079
2.55687
2.706768
2.702925
2.690113
2.688832
2.681145
2.667052
2.674739
2.677301
2.679863
2.670895
2.663208
2.656802
2.454376
2.536372
2.527403
2.473594
2.601712
2.622211
2.583775
2.568401
2.620929
2.594025
2.565839
2.547902
2.528685
2.733673
2.76314
2.787482
2.786201
2.814387
2.843854
2.887414
2.938661
2.993752
3.062935
3.107777
3.141087
3.162867
3.167992
3.160305
3.142368
3.130838
3.115463
3.088559
3.074466
3.064217
3.053967
3.044999
3.027062
3.018094
3.016813
3.00272
2.986065
2.977097
2.971972
2.966847
2.963004
2.954035
2.95916
2.950192
2.939942
2.951473
2.925849
2.911757
2.905351
2.941224
2.896382
2.945067
2.939942
2.93738
2.936099
2.652959
2.380068
2.560776
2.600492
2.536434
2.605617
2.627397
2.64149
2.660708
2.682488
2.709393
2.735016
2.872102
2.888757
2.896444
2.888757
2.872102
2.869539
2.735016
2.649177
2.65174
2.694018
2.702987
2.720923
2.737578
2.733735
2.735016
2.743984
2.740141
2.735016
2.691456
2.713236
2.674801
2.654302
2.779857
2.802918
2.861853
2.872102
2.861853
2.849041
2.845197
2.778576
2.410878
2.592805
2.670957
2.682488
2.579994
2.713236
2.595368
2.590243
2.594087
2.626116
2.535152
2.620991
2.740141
2.720923
2.745265
2.768327
2.801637
2.822136
2.828542
2.818293
2.829823
2.83751
2.841354
2.840073
2.832386
2.822136
2.824698
2.81573
2.806762
2.805481
2.820855
2.81573
2.801637
2.805481
2.822136
2.822136
2.800356
2.78242
2.806762
2.791388
2.788826
2.786263
2.790107
2.790107
2.788826
2.790107
2.765764
2.756796
2.749109
2.736297
2.75039
2.743984
2.731173
2.720923
2.719642
2.426252
2.745265
2.846478
2.877227
2.868258
2.875946
2.883632
2.822136
2.795231
2.811887
2.833667
2.897726
2.907975
2.959222
2.965566
2.966847
2.919444
2.909194
2.948911
2.939942
2.923287
2.911757
2.911757
2.907913
2.904069
2.907913
2.542778
2.389036
2.435221
2.550527
2.650458
2.756796
2.788826
2.817011
2.843916
2.893882
2.872102
2.88107
2.88107
2.872102
2.773389
2.770827
2.613242
2.619648
2.597868
2.592743
2.601712
2.576088
2.565839
2.660646
2.751609
2.786201
2.823355
2.825918
2.82848
2.840011
2.842573
2.834886
2.840011
2.888695
2.939942
3.011688
3.062935
3.101371
3.138525
3.141087
3.147493
3.130838
3.112901
3.079591
3.04628
3.037312
3.027062
3.010407
2.992471
2.971972
2.952754
2.948911
2.918162
2.910475
2.906632
2.930974
2.932255
2.93738
2.939942
2.939942
2.946348
2.939942
2.942505
2.93738
2.936099
2.939942
2.943786
2.938661
2.93738
2.927131
2.923287
2.919444
2.919444
