2.556932
2.531309
2.544121
2.535152
2.527465
2.523622
2.518497
2.518497
2.537715
2.550527
2.565901
2.568463
2.555651
2.563338
2.572307
2.583837
2.590243
2.569744
2.592805
2.581275
2.600492
2.523622
2.531309
2.572307
2.577431
2.574869
2.535152
2.424971
2.455719
2.515935
2.491592
2.494155
2.513372
2.512091
2.536434
2.53259
2.526184
2.530028
2.556932
2.606898
2.661989
2.708111
2.743984
2.768327
2.974534
2.968128
2.963004
2.947629
2.936099
2.918162
2.904069
2.895101
2.878446
2.882289
2.875884
2.860509
2.836167
2.819512
2.755453
2.750328
2.777233
2.840011
2.572245
2.345476
2.312228
2.342976
2.460844
2.451876
2.632522
3.022
3.038593
3.053967
3.051405
3.044999
3.009126
2.558152
2.342914
2.325039
2.364756
2.486468
2.446751
2.417284
2.417284
2.409597
2.405754
2.804199
2.922068
2.896444
2.901569
2.900288
2.644053
2.68505
2.9131
2.866977
2.75039
2.679925
2.697862
2.883632
2.907975
2.907975
2.907975
2.907975
2.910537
2.906694
2.914381
2.911819
2.906694
2.914381
2.914381
2.915662
2.911819
2.878508
2.83751
2.864415
2.6953
2.740141
2.868258
2.842635
2.81573
2.819574
2.861853
2.864415
2.85929
2.884914
2.852884
2.842635
2.640209
2.509529
2.559495
2.524903
2.500561
2.55437
2.776014
2.790107
2.805481
2.827261
2.874664
2.920787
2.811887
2.802918
2.811887
2.808043
2.783701
2.75039
2.688894
2.676082
2.655583
2.632522
2.635084
2.660708
2.925911
2.940004
2.930974
2.933537
2.901507
2.870759
2.868196
2.904069
2.911757
2.816949
2.875884
2.889977
2.87204
2.898945
2.905351
2.911757
2.916881
2.918162
2.936099
2.930974
2.933537
2.933537
2.932255
2.938661
2.933537
2.737516
2.684988
2.6978
2.596587
2.551746
2.701643
2.843854
2.896382
2.927131
2.956598
2.986065
3.011688
3.005282
2.978378
3.000158
2.995033
2.978378
2.974534
2.966847
2.95916
2.964285
2.963004
2.969409
2.979659
2.984784
2.875884
2.681145
2.711893
2.948911
2.933537
2.905351
2.914319
2.936099
2.669614
2.750328
2.755453
2.717018
2.636303
2.55687
2.506905
2.572245
2.642709
2.651678
2.649115
2.693956
2.710612
2.769546
2.799013
2.783639
2.779795
2.791326
2.796451
2.796451
2.792607
2.78492
2.78492
2.779795
2.770827
2.704206
2.678582
2.746485
2.813106
2.848979
2.887414
2.886133
2.882289
2.898945
2.882289
2.877165
2.87204
2.869478
2.868196
2.708049
2.586338
2.529966
2.533809
2.53509
2.53509
2.537653
2.499218
2.50178
2.481281
2.48
2.541496
2.766984
2.833605
2.823355
2.825918
2.829761
3.10009
3.109058
3.073185
3.070622
3.083434
3.080872
3.110339
3.151337
3.248706
3.342232
3.407572
3.433195
3.444726
3.459131
3.407884
3.245175
3.050436
3.055561
3.047874
3.167023
3.192647
3.204177
3.208021
3.197772
3.193928
3.18496
3.179835
3.18496
3.195209
3.177273
3.193928
3.201615
