2.776014
2.78242
2.783701
2.786263
2.77217
2.751671
2.718361
2.727329
2.722204
2.702987
2.681207
2.6953
2.638928
2.659427
2.672238
2.700424
2.745265
2.811887
2.873383
2.929755
2.959222
2.987346
3.001439
2.997595
2.986065
2.974534
2.948911
2.927131
2.905351
2.886133
2.864353
2.837448
2.820793
2.810544
2.801575
2.801575
2.796451
2.788764
2.782358
2.778514
2.778514
2.775952
2.764421
2.758015
2.756734
2.755453
2.761859
2.761859
2.732454
2.729891
2.727329
2.726048
2.723485
2.71708
2.719642
2.715798
2.713236
2.711955
2.710674
2.697862
2.676082
2.683769
2.679925
2.68505
2.840073
2.810606
2.792669
2.76064
2.755515
2.741422
2.733735
2.727329
2.727329
2.718361
2.705549
2.70683
2.705549
2.700424
2.696581
2.692737
2.696581
2.696581
2.694018
2.691456
2.690175
2.683769
2.687613
2.687613
2.68505
2.686331
2.681207
2.683769
2.682488
2.682488
2.677363
2.674801
2.672238
2.672238
2.672238
2.676082
2.667114
2.664551
2.660708
2.66327
2.664551
2.667114
2.669676
2.676082
2.674801
2.676082
2.674801
2.67352
2.65174
2.646615
2.645334
2.655583
2.656864
2.654302
2.654302
2.65174
2.841292
2.861791
2.864353
2.857947
2.854104
2.845135
2.840011
2.841292
2.838729
2.842573
2.845135
2.855385
2.846416
2.564558
2.435159
2.519778
2.582556
2.592805
2.613304
2.569744
2.395504
2.350663
2.582556
2.660708
2.872102
2.858009
2.840073
2.832386
2.846478
2.890038
2.950254
3.000158
3.037312
3.057811
3.060373
3.055248
3.038593
3.037312
3.016813
2.952754
2.923287
2.888695
2.870759
2.861791
2.887414
2.89382
2.889977
2.888695
2.888695
2.895101
2.904069
2.924568
2.957879
2.997595
3.051405
3.073185
2.791326
2.795169
2.819512
2.810544
2.852822
2.870759
2.87204
2.874602
2.87204
2.868196
2.875884
2.874602
2.879727
2.875884
2.869478
2.854104
2.857947
2.854104
2.846416
2.841292
2.833605
2.800294
2.845135
2.822074
2.8067
2.809262
2.827199
2.827199
2.823355
2.819512
2.816949
2.815668
2.829761
2.855385
2.897664
2.968128
3.038593
3.114182
3.167992
3.212833
3.229488
3.232051
3.224364
3.206427
3.183366
3.15518
3.129557
3.10009
3.061654
3.05653
3.051405
3.033468
3.023219
3.014251
3.014251
2.95916
3.159024
3.192334
3.207708
3.23077
3.252549
3.270486
3.275611
3.266643
3.247425
3.205146
3.179523
3.164148
3.144931
3.116745
3.107777
3.091121
3.085997
3.079591
3.071904
3.055248
3.08984
3.124432
3.171835
3.22052
3.233332
3.246144
3.244863
3.23077
3.216676
3.202584
3.192334
3.167992
3.144931
3.151337
3.101371
3.094965
3.183366
3.185928
3.178241
3.164148
3.146212
3.126994
3.11162
3.102652
3.096246
3.088559
3.085997
3.082153
3.075747
3.075747
3.074466
3.074466
3.092402
3.1334
3.183366
3.232051
3.267924
3.290985
3.298672
3.289704
3.266643
3.256393
3.205146
3.202584
3.196178
3.207708
3.202584
3.157743
2.848979
2.775952
2.737516
2.683707
2.6978
2.975815
3.064217
3.097527
3.152618
3.192334
3.217958
3.244863
3.267924
3.270486
3.256393
3.255112
3.239738
3.239738
3.226926
3.214114
3.206427
3.20899
3.197459
3.188491
3.18721
3.174398
3.175679
3.17696
3.169273
3.175679
3.174398
3.183366
3.169273
3.173116
3.170554
3.160305
3.161586
3.161586
3.162867
3.159024
3.156461
3.15518
3.152618
3.150055
3.150055
3.141087
3.132119
3.130838
3.125713
3.093683
3.087278
3.083434
3.080872
3.077028
3.069341
3.079591
3.06806
3.06806
3.06806
3.065498
3.062935
3.062935
3.061654
3.061654
3.055248
3.04628
3.065498
3.087278
3.107777
3.120588
3.126994
3.130838
3.128275
3.118026
3.109058
3.098808
3.091121
3.080872
3.080872
3.074466
3.071904
3.069341
3.064217
3.062935
3.064217
3.053967
3.050124
3.044999
3.044999
3.039874
3.029625
3.03475
3.032187
3.025781
3.023219
3.021938
3.018094
3.019375
3.016813
3.012969
3.399885
3.419102
3.439601
3.454007
3.448882
3.430946
3.419415
3.395073
3.373293
3.354075
3.333576
3.319483
3.301547
3.274642
3.2503
3.232363
3.220833
3.216989
3.215708
3.211864
3.213145
3.202896
3.204177
3.197772
3.195209
3.173429
3.170867
3.173429
3.168304
3.167023
3.159336
3.151649
3.20674
3.210583
3.205459
3.005595
2.969722
3.088871
3.13115
3.134994
3.133713
3.140119
3.151649
3.159336
3.159336
3.149087
3.1414
3.137556
3.133713
3.128588
3.13115
3.132432
3.13115
3.138837
3.172148
3.186241
3.195209
3.204177
3.202896
3.20674
3.197772
3.191365
3.175992
3.175992
3.178554
3.182397
3.182397
3.190084
3.589812
3.693587
3.756365
3.756365
3.764052
3.788394
3.81658
3.833235
3.824267
3.798643
3.769176
3.699993
3.655152
3.606467
3.556501
3.516784
3.484755
3.454007
3.429664
3.411728
3.397635
3.384823
3.38098
3.368168
3.3592
3.352794
3.347669
3.33742
3.32717
3.311796
3.306672
3.304109
3.298985
3.301547
3.30539
3.334857
3.328139
3.352481
3.369137
3.388354
3.385792
3.389635
3.381948
3.399885
3.420384
3.430633
3.421665
3.419102
3.408853
3.397322
3.392198
3.201303
2.910475
3.06806
3.112901
3.12187
3.118026
3.074466
3.074466
3.000158
2.824636
2.896382
2.909194
2.936099
2.618367
2.619648
2.695238
2.669614
2.655521
2.668333
2.645272
2.659365
