1532647740.000000
4.000000
0.000000
0.832765
1.102079
1.054744
1.059869
1.063713
1.067556
1.072681
1.072681
1.076524
1.077806
1.077806
1.077806
1.080368
1.081649
1.082930
1.080368
1.080368
1.085493
1.082930
1.082930
1.082930
1.082930
1.084211
1.085493
1.085493
1.082930
1.081649
1.080368
1.079087
1.079087
1.082930
1.082930
1.081649
1.080368
1.080368
1.081649
1.081649
1.085493
1.088055
1.093180
1.090617
1.093180
1.088055
1.091899
1.091899
1.091899
1.094461
1.090617
1.090617
1.090617
1.089336
1.088055
1.088055
1.084211
1.086774
1.084211
1.085493
1.086774
1.090617
1.093180
1.090617
1.090617
1.079087
1.079087
1.075243
1.077806
1.076524
1.076524
1.077806
1.075243
1.073962
1.068837
1.066275
1.066275
1.066275
1.062431
1.061150
1.066275
1.062431
1.062431
1.062431
1.052182
1.061150
1.056026
1.054744
1.054744
1.056026
1.050901
1.058588
1.064994
1.084211
1.084211
1.084211
1.082930
1.082930
1.077806
1.079087
1.079087
1.082930
1.072681
1.045776
1.044495
1.023996
1.021434
1.011184
1.004779
1.002216
1.000935
1.002216
1.006060
1.009903
1.022715
1.025277
1.031683
1.038089
1.008622
0.981717
0.982999
0.988123
0.995810
0.991967
0.998373
0.999654
1.007341
1.015028
1.020153
1.021434
1.017590
0.999654
1.000935
1.011184
1.011184
1.021434
1.015028
1.015028
1.013747
1.023996
1.034246
1.036808
1.034246
1.032964
1.032964
1.030402
1.032964
1.029121
1.034246
1.039370
1.039370
1.039370
1.040652
1.035527
1.036808
1.036808
1.041933
1.041933
1.045776
1.041933
1.041933
1.041933
1.040652
1.040652
1.035527
1.050901
1.053463
1.058588
1.064994
1.073962
1.063713
1.054744
1.059869
1.066275
1.059869
1.057307
1.056026
1.054744
1.048339
1.053463
1.050901
1.045776
1.047057
1.043214
1.044495
1.039370
1.041933
1.040652
1.039370
1.035527
1.036808
1.045776
1.050901
1.043214
1.047057
1.054744
1.059869
1.054744
1.064994
1.085493
1.073962
1.082930
1.097023
1.102148
1.173894
1.235390
1.209767
1.207204
1.207204
1.181581
1.152114
1.143146
1.153395
1.187987
1.198236
1.185424
1.182862
1.180300
1.176456
1.177737
1.175175
1.172613
1.168769
1.172613
1.167488
1.168769
1.168769
1.171332
1.173894
1.172613
1.171332
1.172613
1.170050
1.172613
1.167488
1.171332
1.170050
1.170050
1.170050
1.170050
1.173894
1.177737
1.171332
1.170050
1.162363
1.167488
1.161082
1.168769
1.161082
1.159801
1.159801
1.164926
1.163644
1.172613
1.177737
1.185424
1.191830
1.196955
1.199517
1.203361
1.213610
1.214892
1.226422
1.221297
1.218735
1.216173
1.212329
1.213610
1.209767
1.211048
1.204642
1.205923
1.200799
1.199517
1.196955
1.195674
1.194393
1.196955
1.196955
1.198236
1.195674
1.202080
1.193112
1.191830
1.191830
1.191830
1.191830
1.190549
1.187987
1.185424
1.185424
1.185424
1.182862
1.181581
1.182862
1.180300
1.177737
1.176456
1.177737
1.176456
1.173894
1.171332
1.170050
1.167488
1.167488
1.166207
1.166207
1.159801
1.158520
1.163644
1.163644
1.166207
1.162363
1.162363
1.159801
1.157239
1.157239
1.153395
1.153395
1.154676
1.153395
1.154676
1.155957
1.161082
1.148270
1.158520
1.157239
1.157239
1.155957
1.154676
1.154676
1.150833
1.150833
1.146989
1.148270
1.159801
1.164926
1.166207
1.164926
1.154676
1.152114
1.146989
1.148270
1.154676
1.157239
1.158520
1.158520
1.164926
1.167488
1.162363
1.161082
1.157239
1.157239
1.162363
1.155957
1.158520
1.153395
1.155957
1.153395
1.155957
1.154676
1.152114
1.153395
1.157239
1.149552
1.149552
1.149552
1.148270
1.158520
1.158520
1.168769
1.186706
1.222579
1.237953
1.253327
1.261014
1.269982
1.271263
1.268701
1.276388
1.278950
1.276388
1.275107
1.271263
1.227703
1.221297
1.194393
1.176456
1.175175
1.172613
1.175175
1.213610
1.196955
1.184143
1.180300
1.189268
1.184143
1.179019
1.179019
1.181581
1.194393
1.187987
1.184143
1.181581
1.171332
1.181581
1.179019
1.180300
1.185424
1.176456
1.176456
1.176456
1.175175
1.171332
1.171332
1.150833
1.146989
1.157239
1.170050
1.209767
1.185424
1.220016
1.175175
1.155957
1.211048
1.190549
1.146989
1.161082
1.205923
1.208486
1.211048
1.207204
1.199517
1.187987
1.177737
1.179019
1.186706
1.186706
1.187987
1.187987
1.187987
1.176456
1.182862
1.179019
1.194393
1.196955
1.189268
1.187987
1.193112
1.179019
1.172613
1.173894
1.168769
1.175175
1.175175
1.164926
1.171332
1.163644
1.166207
1.154676
1.181581
1.187987
1.149552
1.148270
1.148270
1.145708
1.149552
1.170050
1.177737
1.161082
1.171332
1.184143
1.186706
1.190549
1.191830
1.157239
1.155957
1.155957
1.157239
1.154676
1.154676
1.175175
1.199517
1.205923
1.199517
1.203361
1.187987
1.155957
1.153395
1.153395
1.152114
1.152114
1.153395
1.153395
