1532109963.000000
1.000000
65.00
119.50
107.33
95.50
111.20
102.33
96.00
90.88
86.89
83.60
80.82
78.67
76.92
75.57
73.93
72.50
72.41
72.22
71.95
71.65
71.38
71.14
70.91
70.75
70.56
70.35
70.11
69.86
69.59
69.33
69.13
68.97
68.79
68.62
68.43
68.28
68.11
67.95
67.82
67.70
67.59
67.48
67.37
67.27
67.16
67.04
66.96
66.90
66.86
66.80
66.75
66.67
66.60
66.52
66.45
66.41
66.37
66.29
66.22
66.17
66.15
64.32
64.02
64.10
62.30
62.43
62.57
62.73
62.92
63.12
63.33
63.52
63.68
63.82
64.08
64.35
64.27
64.22
64.20
64.20
64.22
64.23
64.25
64.25
64.27
64.30
64.35
64.40
64.47
64.53
64.58
64.62
64.68
64.77
64.87
64.93
65.02
65.08
65.13
65.20
65.25
65.28
65.30
65.33
65.40
65.47
65.52
65.55
65.57
65.62
65.67
65.73
65.80
65.88
65.98
66.08
66.20
66.35
66.50
66.62
66.72
66.83
66.93
67.03
67.10
67.15
67.22
67.38
67.52
67.65
67.78
67.92
68.07
68.27
68.40
68.53
68.68
68.83
68.97
69.08
69.18
69.22
69.27
69.32
69.35
69.38
69.43
69.65
69.87
70.05
70.22
70.47
70.70
70.92
71.12
71.32
71.52
71.70
71.95
72.08
72.20
72.33
72.52
72.67
72.75
72.82
72.85
72.95
73.00
73.17
73.30
73.45
73.55
73.67
73.77
73.85
73.92
73.98
74.03
74.17
74.28
74.37
74.45
74.52
74.60
74.65
74.60
74.47
74.35
74.22
73.93
73.68
73.37
73.00
72.65
72.32
71.88
71.47
71.08
70.72
70.38
70.08
69.78
69.43
69.13
69.25
69.32
69.22
69.12
69.05
69.00
68.87
68.72
68.57
68.42
68.28
68.15
68.07
67.90
67.87
67.88
67.90
67.88
67.87
67.88
67.90
68.12
68.25
68.40
68.37
68.35
68.33
68.37
68.38
68.37
68.35
68.33
68.33
68.35
68.32
68.28
68.27
68.25
68.23
68.27
68.38
68.60
68.80
68.95
69.13
69.48
69.83
70.30
70.87
71.47
72.02
72.77
73.50
74.25
75.02
75.78
76.60
77.43
78.28
79.07
79.42
79.82
80.28
80.93
81.57
82.18
82.78
83.40
83.98
84.55
85.12
85.33
85.50
85.55
85.53
85.52
85.50
85.47
85.47
85.47
85.48
85.35
85.22
85.12
85.08
85.07
85.02
84.95
84.88
85.03
85.13
85.22
85.28
85.15
85.02
84.97
84.90
84.83
84.78
84.68
84.53
84.37
84.22
84.10
83.97
83.82
83.65
83.42
83.08
82.75
82.47
82.08
81.70
81.28
80.85
80.38
79.90
79.38
78.90
78.43
78.00
77.57
77.08
76.43
75.80
75.20
74.63
74.03
73.50
72.98
72.52
72.42
72.37
72.47
72.63
72.82
73.03
73.18
73.45
73.68
73.82
73.93
74.12
74.28
74.47
74.63
74.80
74.97
75.05
74.93
74.93
74.90
74.78
74.80
74.77
74.70
74.77
74.90
75.00
75.00
75.00
75.02
75.02
75.07
75.08
75.10
75.30
75.47
75.63
75.73
75.85
75.87
75.78
75.68
75.60
75.52
75.43
75.33
75.15
74.98
74.80
74.73
74.68
74.60
74.65
74.68
74.75
74.85
74.92
75.00
75.03
75.05
75.05
75.00
74.92
74.80
74.65
74.58
74.38
74.25
74.18
74.10
73.95
73.80
73.62
73.45
73.32
73.27
73.30
73.33
73.32
73.35
73.47
73.63
73.82
73.97
74.00
73.97
73.97
74.07
74.18
74.28
74.42
74.68
74.98
75.32
75.33
75.38
75.45
75.63
75.80
76.03
76.30
76.62
76.92
77.20
77.48
77.73
78.08
78.50
78.92
79.22
79.48
79.82
80.00
80.18
80.33
80.47
80.62
80.77
80.92
81.02
81.08
81.18
81.08
80.93
80.73
80.52
80.28
80.03
79.82
79.62
79.43
79.32
79.20
79.12
79.05
78.93
78.85
78.78
78.72
78.65
78.58
78.55
78.55
78.60
78.68
78.77
78.85
78.93
79.03
79.05
79.05
78.73
78.45
78.17
78.00
77.82
77.65
77.43
77.20
77.02
76.90
76.75
76.60
76.43
76.25
76.12
75.90
75.65
75.37
75.05
74.68
74.23
73.80
73.37
72.90
72.45
71.92
71.38
70.85
70.37
69.78
69.22
68.87
68.60
68.38
68.18
67.98
67.77
67.53
67.28
67.15
66.95
66.73
66.50
66.25
65.98
65.72
65.32
64.92
64.53
64.15
63.77
63.35
62.85
62.30
61.73
61.25
60.77
60.28
59.87
59.48
59.28
59.08
58.85
58.55
58.30
57.97
57.63
57.28
56.93
56.58
56.25
55.93
55.63
55.33
55.05
54.87
54.58
54.38
54.10
53.88
53.70
53.48
53.28
53.12
52.93
52.80
52.92
53.23
53.55
54.00
54.43
54.87
55.27
55.65
56.02
56.37
56.73
57.12
57.55
57.90
58.37
58.82
59.22
59.62
60.03
60.40
60.88
61.35
61.77
62.20
62.58
62.98
63.40
63.85
64.30
64.67
65.07
65.43
65.87
66.27
66.63
66.98
67.32
67.72
68.05
68.45
68.83
69.25
69.60
70.00
70.38
70.78
71.20
71.68
72.13
72.55
73.07
73.55
74.08
74.60
75.10
75.63
76.15
76.52
76.95
77.40
77.60
77.60
77.60
77.57
77.52
77.38
77.22
77.08
76.95
76.83
76.75
76.68
76.55
76.45
76.20
75.98
75.80
75.60
75.45
75.28
75.25
75.20
75.23
75.23
75.30
75.37
75.42
75.45
75.43
75.40
75.32
75.25
75.15
75.07
75.00
74.95
74.93
74.93
74.97
74.98
75.00
74.98
75.02
74.98
74.97
74.95
74.95
74.90
74.85
74.78
74.67
74.50
74.37
74.23
74.17
74.08
74.00
74.05
74.05
74.03
74.00
73.97
73.92
73.93
73.98
74.10
74.27
74.42
74.60
74.78
74.93
75.07
75.22
75.28
75.38
75.42
75.45
75.50
75.52
75.57
75.48
75.40
75.27
75.15
75.02
74.87
74.72
74.55
74.45
74.37
74.30
74.23
74.13
74.02
73.88
73.73
73.57
73.40
73.22
73.03
72.85
72.68
72.50
72.33
72.15
71.93
71.70
71.47
71.25
71.05
70.87
70.73
70.63
70.55
70.42
70.28
70.13
69.98
69.83
69.70
69.60
69.50
69.40
69.27
69.10
68.93
68.75
68.57
68.35
68.15
67.95
67.73
67.53
67.35
67.20
67.13
67.07
66.98
66.87
66.73
66.60
66.48
66.37
66.25
66.12
66.00
65.90
65.83
65.78
65.75
65.73
65.72
65.72
65.72
65.72
65.72
65.72
65.70
65.68
65.65
65.62
65.58
65.53
65.48
65.45
65.42
65.38
65.35
65.32
65.30
65.28
65.25
65.20
65.15
65.10
65.08
65.08
65.07
65.05
65.03
65.00
64.98
64.98
64.98
64.98
64.97
64.95
64.93
64.92
64.88
64.88
64.85
64.82
64.78
64.75
64.70
64.68
64.58
64.48
64.35
64.25
64.28
64.32
64.32
64.33
64.32
64.33
64.35
64.38
64.38
64.38
64.35
64.32
64.25
64.15
64.05
63.97
63.88
63.83
63.83
63.83
63.90
64.00
64.07
64.12
64.15
64.18
64.20
64.20
64.15
64.08
64.00
63.92
63.83
63.75
63.65
63.55
63.48
63.43
63.40
63.38
63.37
63.37
63.37
63.38
63.43
63.52
63.60
63.72
63.83
63.92
64.05
64.17
64.27
