1532380994.000000
1.000000
51.00
51.00
59.00
58.75
56.80
82.83
101.71
115.25
114.11
113.20
112.45
111.83
111.23
110.64
110.00
109.44
108.71
108.06
107.42
106.85
106.19
105.64
105.04
104.62
104.12
103.69
103.26
102.79
102.31
101.83
101.16
100.66
100.18
99.74
99.29
98.86
98.49
98.11
97.77
97.47
97.17
96.88
96.63
96.50
96.16
95.85
95.40
94.98
94.55
94.18
93.80
93.44
93.09
93.06
93.07
93.09
93.11
93.10
93.10
93.05
93.70
94.35
94.60
95.12
95.77
93.70
91.60
89.60
89.35
89.08
88.80
88.53
88.28
88.07
87.87
87.68
87.50
87.23
86.98
86.63
86.27
85.90
85.55
85.13
84.77
84.40
84.03
83.73
83.48
83.27
83.23
83.15
83.08
82.97
82.88
82.82
82.70
82.87
83.00
83.17
83.35
83.53
83.70
83.77
83.97
84.17
84.47
84.77
85.08
85.40
85.68
86.02
86.35
86.43
86.53
86.63
86.77
86.92
87.08
87.28
87.48
87.83
88.18
88.55
88.93
89.30
89.65
89.95
90.12
90.37
90.65
90.90
91.17
91.48
91.83
92.17
92.53
92.98
93.47
94.00
94.87
95.70
96.92
98.17
99.45
100.70
101.95
102.43
102.90
103.32
103.65
103.97
104.27
104.62
104.97
105.33
105.75
105.92
106.12
106.27
106.42
106.57
106.72
106.88
107.08
107.27
107.47
107.67
107.87
108.03
108.25
108.43
108.62
108.77
108.85
108.93
109.02
109.08
108.65
108.23
107.65
106.90
106.00
105.05
104.10
103.15
102.20
101.30
100.55
99.73
98.85
98.02
97.12
96.13
95.30
94.48
93.68
92.90
92.12
91.35
90.30
89.27
87.88
86.48
85.25
84.02
82.80
82.30
81.80
81.35
81.08
80.83
80.75
80.78
80.78
80.73
80.67
80.63
80.60
80.58
80.58
80.58
80.60
80.62
80.63
80.65
80.68
80.73
80.78
80.85
80.93
81.02
81.12
81.25
81.38
81.52
81.60
81.70
82.27
82.83
83.55
84.27
85.10
85.98
86.85
87.72
88.62
89.50
90.42
91.33
92.30
93.23
94.18
95.13
95.90
96.63
97.35
98.05
98.73
99.45
100.20
100.95
101.68
102.42
102.95
103.50
104.00
104.58
105.15
105.73
105.97
106.23
106.37
106.42
106.55
106.65
106.77
106.75
106.72
106.67
106.60
106.47
106.27
106.03
105.83
105.63
105.38
105.08
104.73
104.37
104.00
103.62
103.22
102.73
102.28
101.85
101.48
101.13
100.78
100.42
100.08
99.78
99.53
99.25
98.98
98.70
98.38
98.12
97.78
97.40
97.03
96.70
96.40
96.12
95.87
95.57
95.33
95.07
94.73
94.45
94.08
93.78
93.53
93.30
93.05
92.90
92.83
92.70
92.57
92.42
92.47
92.47
92.43
92.37
92.23
92.30
92.35
92.47
92.58
92.68
92.77
92.90
93.10
93.32
93.50
93.68
93.90
94.13
94.42
94.72
95.00
95.28
95.57
95.98
96.35
96.70
97.00
97.28
97.58
97.88
98.15
98.38
98.58
98.82
99.05
99.32
99.60
99.83
100.08
100.40
100.70
100.98
101.27
101.57
101.85
102.20
102.53
102.93
103.37
103.75
104.18
104.53
104.82
105.05
105.30
105.45
105.57
105.68
105.82
105.95
106.08
106.22
106.35
106.48
106.62
106.62
106.62
106.58
106.53
106.50
106.48
106.50
106.52
106.57
106.65
106.72
106.77
106.83
106.88
106.92
106.95
107.00
107.05
107.07
107.10
107.13
107.15
107.17
107.18
107.22
107.27
107.32
107.38
107.50
107.60
107.68
107.77
107.85
107.93
108.00
108.08
108.18
108.30
108.40
108.52
108.62
108.68
108.68
108.67
108.68
108.73
108.80
108.90
109.05
109.25
109.40
109.55
109.70
109.83
109.95
110.05
110.13
110.18
110.38
110.58
110.75
110.87
111.00
111.13
111.18
111.23
111.28
111.30
111.32
111.30
111.32
111.35
111.38
111.42
111.45
111.48
111.50
111.52
111.50
111.48
111.48
111.50
111.52
111.50
111.53
111.47
111.42
111.37
111.27
111.17
111.08
111.00
110.93
110.88
110.80
110.73
110.68
110.67
110.65
110.62
110.58
110.62
110.68
110.77
110.83
110.85
110.85
110.83
110.78
110.62
110.52
110.43
110.35
110.27
110.18
110.10
110.05
110.05
109.90
109.75
109.62
109.53
109.50
109.50
109.58
109.67
109.73
109.83
109.90
